Date,Open,High,Low,Close,Volume
2024-08-14,137.1300048828125,138.4499969482422,136.61000061035156,137.1699981689453,590700.0
2024-08-15,139.1699981689453,140.91000366210938,138.38999938964844,139.10000610351562,447100.0
2024-08-16,139.02999877929688,140.1999969482422,138.9600067138672,139.44000244140625,448700.0
2024-08-19,139.8300018310547,141.42999267578125,139.3000030517578,139.83999633789062,342700.0
2024-08-20,140.1199951171875,140.88999938964844,138.36000061035156,138.50999450683594,454600.0
2024-08-21,139.50999450683594,140.27999877929688,138.92999267578125,139.75999450683594,345900.0
2024-08-22,139.3300018310547,140.16000366210938,138.13999938964844,139.5500030517578,360400.0
2024-08-23,139.9199981689453,142.44000244140625,139.60000610351562,142.0500030517578,426200.0
2024-08-26,142.5500030517578,143.35000610351562,140.9199981689453,141.05999755859375,241000.0
2024-08-27,140.49000549316406,141.67999267578125,139.9499969482422,140.64999389648438,322400.0
2024-08-28,140.35000610351562,141.16000366210938,139.00999450683594,139.27999877929688,406300.0
2024-08-29,140.2100067138672,141.94000244140625,139.0800018310547,140.32000732421875,316200.0
2024-08-30,140.52000427246094,141.4499969482422,139.22000122070312,140.6199951171875,352700.0
2024-09-03,140.4199981689453,140.4199981689453,136.50999450683594,137.82000732421875,1454700.0
2024-09-04,137.42999267578125,138.1699981689453,135.89999389648438,137.0,440600.0
2024-09-05,137.02000427246094,137.02000427246094,133.02999877929688,133.36000061035156,503000.0
2024-09-06,133.64999389648438,135.24000549316406,131.8699951171875,132.6999969482422,477000.0
2024-09-09,133.16000366210938,134.22000122070312,131.27000427246094,131.80999755859375,583200.0
2024-09-10,131.5399932861328,132.97999572753906,129.25999450683594,129.6699981689453,417600.0
2024-09-11,129.33999633789062,132.35000610351562,125.58000183105467,129.41000366210938,1332700.0
2024-09-12,130.1300048828125,130.6999969482422,126.4499969482422,128.0399932861328,636600.0
2024-09-13,129.11000061035156,132.9199981689453,128.1999969482422,132.8000030517578,737500.0
2024-09-16,132.8000030517578,136.1199951171875,130.6999969482422,135.75999450683594,614500.0
2024-09-17,136.5800018310547,140.50999450683594,136.13999938964844,139.19000244140625,861300.0
2024-09-18,139.49000549316406,142.3000030517578,138.75999450683594,139.6699981689453,377800.0
2024-09-19,142.69000244140625,144.92999267578125,141.0,144.14999389648438,922700.0
2024-09-20,143.0800018310547,143.0800018310547,140.77000427246094,141.30999755859375,697200.0
2024-09-23,141.47999572753906,142.4499969482422,140.0800018310547,142.25,285200.0
2024-09-24,143.1300048828125,145.0,142.24000549316406,144.82000732421875,445600.0
2024-09-25,145.0,145.0,140.19000244140625,140.3300018310547,570200.0
2024-09-26,141.1999969482422,142.75999450683594,140.0,141.25999450683594,631400.0
2024-09-27,142.8800048828125,144.6199951171875,140.36000061035156,141.7100067138672,406400.0
2024-09-30,140.9600067138672,143.3300018310547,138.3000030517578,139.1300048828125,481100.0
2024-10-01,139.1300048828125,140.3699951171875,136.17999267578125,138.22999572753906,554900.0
2024-10-02,137.1999969482422,138.2100067138672,133.92999267578125,134.4199981689453,561200.0
2024-10-03,134.1300048828125,135.1699981689453,132.41000366210938,133.82000732421875,489700.0
2024-10-04,135.82000732421875,136.2899932861328,133.9499969482422,134.47999572753906,413700.0
2024-10-07,134.16000366210938,134.7899932861328,132.30999755859375,132.47000122070312,429600.0
2024-10-08,132.0500030517578,132.9600067138672,130.42999267578125,132.0,338600.0
2024-10-09,132.39999389648438,133.8699951171875,129.41000366210938,132.89999389648438,651500.0
2024-10-10,132.19000244140625,133.52999877929688,131.1199951171875,133.42999267578125,424900.0
2024-10-11,133.0800018310547,135.6300048828125,132.35000610351562,133.27000427246094,647600.0
2024-10-14,132.64999389648438,138.14999389648438,131.8699951171875,137.8000030517578,493900.0
2024-10-15,137.41000366210938,139.61000061035156,136.27000427246094,137.8300018310547,420900.0
2024-10-16,138.60000610351562,140.4199981689453,137.89999389648438,138.4199981689453,409800.0
2024-10-17,138.5399932861328,139.72999572753906,137.16000366210938,139.58999633789062,328200.0
2024-10-18,139.61000061035156,139.97000122070312,138.85000610351562,139.6999969482422,293200.0
2024-10-21,139.8300018310547,139.99000549316406,136.92999267578125,137.63999938964844,561500.0
2024-10-22,137.75,137.75,135.97999572753906,136.86000061035156,353200.0
2024-10-23,136.60000610351562,137.8000030517578,135.36000061035156,136.1199951171875,574000.0
2024-10-24,136.24000549316406,138.60000610351562,136.0399932861328,138.0800018310547,397300.0
2024-10-25,138.9199981689453,139.5800018310547,137.4199981689453,137.64999389648438,386300.0
2024-10-28,138.72000122070312,141.55999755859375,138.33999633789062,140.27000427246094,456500.0
2024-10-29,139.0500030517578,139.14999389648438,137.13999938964844,138.0,483700.0
2024-10-30,137.5500030517578,141.19000244140625,137.5500030517578,140.3800048828125,634400.0
2024-10-31,129.92999267578125,131.8800048828125,125.9499969482422,129.6999969482422,2537400.0
2024-11-01,129.8699951171875,131.74000549316406,128.7100067138672,130.16000366210938,1366300.0
2024-11-04,130.27999877929688,134.72000122070312,130.2100067138672,134.13999938964844,818300.0
2024-11-05,132.99000549316406,138.0399932861328,131.07000732421875,137.08999633789062,783400.0
2024-11-06,142.7899932861328,143.8699951171875,138.58999633789062,143.6300048828125,994700.0
2024-11-07,142.30999755859375,142.8300018310547,140.1699981689453,141.24000549316406,535000.0
2024-11-08,140.8699951171875,142.11000061035156,140.30999755859375,140.30999755859375,402100.0
2024-11-11,141.25,142.0,139.3800048828125,139.63999938964844,387600.0
2024-11-12,139.58999633789062,140.9600067138672,137.1699981689453,137.33999633789062,451300.0
2024-11-13,138.0500030517578,138.72000122070312,136.67999267578125,138.0500030517578,658700.0
2024-11-14,138.47999572753906,138.89999389648438,135.38999938964844,135.67999267578125,936300.0
2024-11-15,135.7100067138672,136.57000732421875,134.99000549316406,136.0,555000.0
2024-11-18,135.97999572753906,137.66000366210938,135.60000610351562,137.22000122070312,403100.0
2024-11-19,136.0500030517578,137.6199951171875,135.6699981689453,136.3300018310547,343100.0
2024-11-20,136.1999969482422,136.30999755859375,133.63999938964844,135.72999572753906,629400.0
2024-11-21,136.8000030517578,139.50999450683594,135.74000549316406,138.66000366210938,638500.0
2024-11-22,139.1199951171875,142.39999389648438,138.64999389648438,142.16000366210938,479600.0
2024-11-25,143.92999267578125,147.9199981689453,142.1999969482422,146.97000122070312,995000.0
2024-11-26,146.0399932861328,146.0399932861328,141.89999389648438,142.17999267578125,541400.0
2024-11-27,143.5399932861328,145.8800048828125,141.52000427246094,141.75,421000.0
2024-11-29,143.08999633789062,143.57000732421875,142.17999267578125,143.38999938964844,188300.0
2024-12-02,143.1199951171875,143.22999572753906,141.13999938964844,142.05999755859375,364100.0
2024-12-03,142.16000366210938,142.89999389648438,140.5399932861328,142.25,643700.0
2024-12-04,141.5399932861328,143.3300018310547,140.55999755859375,143.02999877929688,395700.0
2024-12-05,143.39999389648438,143.66000366210938,140.83999633789062,141.72000122070312,298800.0
2024-12-06,142.82000732421875,142.82000732421875,141.24000549316406,142.0,220800.0
2024-12-09,142.5,145.11000061035156,142.00999450683594,142.75999450683594,364200.0
2024-12-10,142.8699951171875,146.61000061035156,140.75999450683594,144.25,1044500.0
2024-12-11,145.61000061035156,146.08999633789062,143.47999572753906,144.74000549316406,593400.0
2024-12-12,142.30999755859375,143.10000610351562,139.35000610351562,141.0800018310547,587500.0
2024-12-13,140.80999755859375,141.42999267578125,137.3300018310547,138.75,462100.0
2024-12-16,138.24000549316406,139.52999877929688,136.02999877929688,136.97999572753906,586100.0
2024-12-17,136.38999938964844,138.2100067138672,135.52000427246094,135.9600067138672,453200.0
2024-12-18,136.83999633789062,137.58999633789062,133.5399932861328,133.5399932861328,847300.0
2024-12-19,133.6999969482422,135.39999389648438,131.25999450683594,132.72000122070312,875400.0
2024-12-20,131.94000244140625,135.8300018310547,131.3699951171875,134.72000122070312,1794500.0
2024-12-23,133.8300018310547,135.07000732421875,133.50999450683594,134.9499969482422,460200.0
2024-12-24,135.10000610351562,136.83999633789062,134.22000122070312,136.83999633789062,135700.0
2024-12-26,136.22999572753906,137.75,134.6699981689453,137.38999938964844,268700.0
2024-12-27,136.92999267578125,137.80999755859375,134.86000061035156,136.5800018310547,331300.0
2024-12-30,135.3699951171875,136.22999572753906,133.3800048828125,135.58999633789062,294000.0
2024-12-31,136.42999267578125,137.30999755859375,135.0399932861328,135.4499969482422,276600.0
2025-01-02,136.52000427246094,137.19000244140625,133.36000061035156,133.92999267578125,1030200.0
2025-01-03,134.1999969482422,135.3800048828125,132.97999572753906,134.3699951171875,353500.0
2025-01-06,134.55999755859375,136.14999389648438,134.19000244140625,134.55999755859375,457400.0
2025-01-07,134.5399932861328,135.0,133.11000061035156,134.22999572753906,497400.0
2025-01-08,132.86000061035156,134.83999633789062,132.22999572753906,134.55999755859375,494200.0
2025-01-10,133.5,134.57000732421875,132.8000030517578,134.5,674600.0
2025-01-13,133.35000610351562,136.8000030517578,133.35000610351562,136.7100067138672,635600.0
2025-01-14,137.35000610351562,139.5399932861328,136.3699951171875,139.3000030517578,454200.0
2025-01-15,142.0800018310547,143.92999267578125,139.97999572753906,140.91000366210938,545700.0
2025-01-16,140.7899932861328,141.86000061035156,140.0,141.63999938964844,410700.0
2025-01-17,142.74000549316406,143.4600067138672,141.08999633789062,142.02999877929688,507900.0
2025-01-21,142.7100067138672,145.5,142.7100067138672,143.7899932861328,691900.0
2025-01-22,143.55999755859375,145.07000732421875,143.17999267578125,143.72000122070312,647500.0
2025-01-23,143.4199981689453,146.9600067138672,142.8800048828125,145.64999389648438,591400.0
2025-01-24,153.74000549316406,169.9199981689453,153.50999450683594,169.72000122070312,3700400.0
2025-01-27,169.0,177.89999389648438,168.22000122070312,171.75,2595700.0
2025-01-28,172.5500030517578,174.32000732421875,171.07000732421875,172.88999938964844,923700.0
2025-01-29,172.6999969482422,173.52999877929688,169.1199951171875,170.0800018310547,955600.0
2025-01-30,170.36000061035156,175.4600067138672,170.3300018310547,171.66000366210938,1317300.0
2025-01-31,171.1300048828125,173.82000732421875,169.49000549316406,171.13999938964844,779700.0
2025-02-03,168.0,171.47000122070312,166.10000610351562,169.83999633789062,1062600.0
2025-02-04,168.50999450683594,170.3800048828125,167.82000732421875,169.5399932861328,532700.0
2025-02-05,169.5500030517578,169.55999755859375,166.4199981689453,166.5399932861328,868900.0
2025-02-06,167.94000244140625,167.94000244140625,165.6999969482422,167.11000061035156,653600.0
2025-02-07,167.36000061035156,167.6300048828125,164.4499969482422,164.8699951171875,577700.0
2025-02-10,165.8699951171875,166.6699981689453,164.02000427246094,165.25999450683594,573600.0
2025-02-11,163.61000061035156,165.72999572753906,162.77000427246094,164.52000427246094,578100.0
2025-02-12,163.0,165.72000122070312,160.67999267578125,165.10000610351562,821800.0
2025-02-13,166.9499969482422,168.60000610351562,165.05999755859375,167.0,852000.0
2025-02-14,167.0,170.5,166.5399932861328,168.3300018310547,636900.0
2025-02-18,169.58999633789062,173.24000549316406,167.5399932861328,171.60000610351562,996500.0
2025-02-19,169.3800048828125,170.8000030517578,168.24000549316406,169.99000549316406,722300.0
2025-02-20,169.2100067138672,170.30999755859375,166.69000244140625,169.9199981689453,411100.0
2025-02-21,169.66000366210938,171.25999450683594,165.0500030517578,167.07000732421875,570800.0
2025-02-24,167.1199951171875,169.55999755859375,165.4499969482422,168.14999389648438,1064600.0
2025-02-25,177.74000549316406,182.72999572753903,166.27000427246094,169.25,1956700.0
2025-02-26,171.1699981689453,175.1999969482422,164.6199951171875,165.36000061035156,906500.0
2025-02-27,165.0,165.89999389648438,163.00999450683594,163.25,569500.0
2025-02-28,164.3800048828125,167.0,163.00999450683594,165.41000366210938,629400.0
2025-03-03,165.8699951171875,167.42999267578125,160.77999877929688,161.5800018310547,533400.0
2025-03-04,159.6300048828125,161.8699951171875,157.13999938964844,159.0399932861328,783700.0
2025-03-05,159.2100067138672,161.0500030517578,157.92999267578125,160.10000610351562,1423500.0
2025-03-06,159.05999755859375,160.6300048828125,157.0399932861328,158.07000732421875,776500.0
2025-03-07,159.5,161.00999450683594,155.55999755859375,160.8699951171875,608200.0
2025-03-10,159.89999389648438,161.25999450683594,153.7899932861328,157.32000732421875,677900.0
2025-03-11,157.16000366210938,158.39999389648438,154.0,155.1699981689453,1054600.0
2025-03-12,156.38999938964844,157.86000061035156,152.0399932861328,152.1300048828125,861200.0
2025-03-13,151.85000610351562,152.97999572753906,147.5,147.69000244140625,746700.0
2025-03-14,148.99000549316406,152.1999969482422,147.88999938964844,151.6699981689453,530500.0
2025-03-17,150.9199981689453,154.97000122070312,150.9199981689453,153.52000427246094,460300.0
2025-03-18,153.02999877929688,153.66000366210938,151.75,153.44000244140625,436900.0
2025-03-19,153.1199951171875,155.44000244140625,150.9600067138672,154.89999389648438,456600.0
2025-03-20,153.88999938964844,156.35000610351562,151.86000061035156,153.92999267578125,921300.0
2025-03-21,152.5399932861328,155.0,150.74000549316406,154.41000366210938,1956100.0
2025-03-24,156.0,158.66000366210938,155.25999450683594,158.5399932861328,621700.0
2025-03-25,159.27999877929688,159.27999877929688,154.77000427246094,156.64999389648438,341400.0
2025-03-26,156.86000061035156,158.7899932861328,155.99000549316406,156.52000427246094,323300.0
2025-03-27,155.83999633789062,158.36000061035156,153.99000549316406,157.1300048828125,434800.0
2025-03-28,157.97000122070312,159.55999755859375,152.17999267578125,152.75999450683594,442600.0
2025-03-31,151.0,153.4199981689453,148.49000549316406,151.97999572753906,461300.0
2025-04-01,152.63999938964844,153.61000061035156,149.8300018310547,152.72999572753906,589900.0
2025-04-02,151.30999755859375,155.07000732421875,150.38999938964844,154.75999450683594,383300.0
2025-04-03,147.8000030517578,150.66000366210938,141.69000244140625,142.1699981689453,1480300.0
2025-04-04,137.27000427246094,138.8300018310547,132.4499969482422,135.4600067138672,1346600.0
2025-04-07,131.5399932861328,138.52999877929688,126.5,129.27000427246094,1971400.0
2025-04-08,132.22999572753906,135.3699951171875,123.2300033569336,125.13999938964844,1856100.0
2025-04-09,123.6500015258789,143.82000732421875,123.6500015258789,143.5500030517578,2582900.0
2025-04-10,139.0399932861328,139.41000366210938,128.8699951171875,131.58999633789062,2026500.0
2025-04-11,132.07000732421875,133.47000122070312,127.20999908447266,132.19000244140625,1316500.0
2025-04-14,134.0,135.19000244140625,130.6199951171875,131.91000366210938,1169200.0
2025-04-15,131.61000061035156,133.05999755859375,128.6999969482422,129.49000549316406,820300.0
2025-04-16,129.3699951171875,130.64999389648438,125.56999969482422,127.4800033569336,1135700.0
2025-04-17,127.5999984741211,129.47999572753906,126.1999969482422,126.91000366210938,642600.0
2025-04-21,127.9000015258789,128.75999450683594,121.6999969482422,124.01000213623048,955200.0
2025-04-22,126.05999755859376,129.52999877929688,122.75,127.44000244140624,1038600.0
2025-04-23,130.0,133.0,127.4000015258789,128.16000366210938,1113300.0
2025-04-24,128.27999877929688,132.58999633789062,127.77999877929688,132.4199981689453,789500.0
2025-04-25,131.2899932861328,132.35000610351562,129.77999877929688,130.82000732421875,481300.0
2025-04-28,130.82000732421875,133.27000427246094,129.85000610351562,130.5800018310547,413000.0
2025-04-29,129.8800048828125,133.39999389648438,129.16000366210938,132.77999877929688,770100.0
2025-04-30,131.1300048828125,133.60000610351562,128.4199981689453,133.35000610351562,599500.0
2025-05-01,133.82000732421875,135.27999877929688,132.5500030517578,134.36000061035156,1010800.0
2025-05-02,137.4199981689453,138.9199981689453,135.83999633789062,138.57000732421875,1057000.0
2025-05-05,136.77000427246094,138.6199951171875,136.1699981689453,136.22999572753906,526800.0
2025-05-06,134.86000061035156,136.49000549316406,134.25,135.3800048828125,828600.0
2025-05-07,138.0,139.0500030517578,130.89999389648438,131.6300048828125,1882800.0
2025-05-08,132.50999450683594,139.88999938964844,131.10000610351562,139.58999633789062,1696200.0
2025-05-09,139.6199951171875,141.30999755859375,138.25999450683594,139.52000427246094,909000.0
2025-05-12,145.22000122070312,148.80999755859375,144.60000610351562,146.89999389648438,1900100.0
2025-05-13,147.63999938964844,149.9499969482422,146.8800048828125,149.91000366210938,1610800.0
2025-05-14,149.91000366210938,150.0,147.38999938964844,148.72000122070312,942900.0
2025-05-15,148.6199951171875,149.94000244140625,147.85000610351562,149.77999877929688,928400.0
2025-05-16,149.7899932861328,151.67999267578125,148.57000732421875,151.49000549316406,625000.0
2025-05-19,149.89999389648438,151.11000061035156,149.5500030517578,150.99000549316406,488800.0
2025-05-20,150.38999938964844,152.22000122070312,150.38999938964844,152.11000061035156,565400.0
2025-05-21,150.1199951171875,150.14999389648438,144.7899932861328,145.00999450683594,1031100.0
2025-05-22,144.82000732421875,148.47999572753906,144.36000061035156,147.13999938964844,885300.0
2025-05-23,144.6699981689453,146.8699951171875,144.5,145.7899932861328,543400.0
2025-05-27,148.49000549316406,150.6300048828125,146.67999267578125,150.57000732421875,582800.0
2025-05-28,150.57000732421875,150.9499969482422,147.64999389648438,147.88999938964844,783300.0
2025-05-29,149.35000610351562,150.57000732421875,146.50999450683594,147.4600067138672,532300.0
2025-05-30,146.67999267578125,147.52999877929688,145.3300018310547,146.1300048828125,527100.0
2025-06-02,145.5399932861328,146.3300018310547,143.2100067138672,144.5500030517578,926300.0
2025-06-03,144.5500030517578,148.07000732421875,144.1699981689453,147.8800048828125,603700.0
2025-06-04,147.83999633789062,148.69000244140625,147.1999969482422,147.7899932861328,475300.0
2025-06-05,147.72999572753906,148.35000610351562,145.99000549316406,147.13999938964844,716100.0
2025-06-06,148.5,149.36000061035156,147.07000732421875,147.22000122070312,589400.0
2025-06-09,147.63999938964844,151.33999633789062,147.08999633789062,149.97000122070312,928300.0
2025-06-10,150.4499969482422,150.4499969482422,148.0500030517578,148.8300018310547,442500.0
2025-06-11,149.72000122070312,149.72000122070312,146.13999938964844,146.7100067138672,504400.0
2025-06-12,146.0,146.05999755859375,143.3699951171875,143.8800048828125,712800.0
2025-06-13,142.83999633789062,143.13999938964844,140.30999755859375,141.19000244140625,791100.0
2025-06-16,142.8000030517578,144.6999969482422,142.02000427246094,144.00999450683594,836500.0
2025-06-17,142.49000549316406,143.25999450683594,139.88999938964844,140.92999267578125,705700.0
2025-06-18,140.64999389648438,143.3000030517578,140.64999389648438,141.77999877929688,636100.0
2025-06-20,142.30999755859375,142.77999877929688,141.0,141.49000549316406,874500.0
2025-06-23,141.69000244140625,143.63999938964844,138.97999572753906,143.6199951171875,724600.0
2025-06-24,145.0,145.05999755859375,140.19000244140625,143.17999267578125,778900.0
2025-06-25,143.6699981689453,144.27999877929688,142.14999389648438,143.94000244140625,521300.0
2025-06-26,145.13999938964844,145.6699981689453,142.88999938964844,144.75,1088500.0
2025-06-27,144.97000122070312,146.5399932861328,143.82000732421875,144.94000244140625,1103800.0
2025-06-30,145.36000061035156,145.36000061035156,142.72999572753906,144.0,1450700.0
2025-07-01,143.30999755859375,149.7899932861328,142.4600067138672,147.33999633789062,1275700.0
2025-07-02,147.44000244140625,149.6699981689453,145.17999267578125,149.16000366210938,738500.0
2025-07-03,149.35000610351562,149.99000549316406,148.22999572753906,148.6300048828125,841400.0
2025-07-07,147.49000549316406,148.85000610351562,144.49000549316406,145.38999938964844,767400.0
2025-07-08,145.72999572753906,149.52999877929688,145.72999572753906,148.05999755859375,1162800.0
2025-07-09,148.6699981689453,149.3800048828125,145.83999633789062,148.72999572753906,777600.0
2025-07-10,149.0500030517578,152.55999755859375,148.30999755859375,150.16000366210938,789700.0
2025-07-11,149.4600067138672,150.07000732421875,148.0800018310547,149.5,1154200.0
2025-07-14,148.61000061035156,148.88999938964844,145.72000122070312,146.0399932861328,834400.0
2025-07-15,146.4499969482422,146.72000122070312,143.7100067138672,143.8000030517578,723000.0
2025-07-16,144.16000366210938,144.89999389648438,140.72000122070312,143.1199951171875,731400.0
2025-07-17,143.22000122070312,147.5399932861328,142.9199981689453,147.3699951171875,636400.0
2025-07-18,148.1300048828125,148.5,145.47000122070312,146.47999572753906,504500.0
2025-07-21,147.4600067138672,149.10000610351562,144.2899932861328,144.4600067138672,1294900.0
2025-07-22,144.4600067138672,149.72999572753906,144.4600067138672,149.47999572753906,792500.0
2025-07-23,150.36000061035156,151.24000549316406,149.25999450683594,149.57000732421875,1031900.0
2025-07-24,148.1199951171875,149.72999572753906,147.8300018310547,148.4600067138672,549900.0
2025-07-25,148.7899932861328,149.92999267578125,146.75,149.6999969482422,536700.0
2025-07-28,149.6699981689453,150.8000030517578,148.80999755859375,149.22999572753906,549500.0
